u_q,coolant,stator_winding,u_d,stator_tooth,motor_speed,i_d,i_q,pm,stator_yoke,ambient,torque,profile_id
44.93281555175781,18.55133056640625,38.11895751953125,-122.45735931396484,27.380970001220703,4749.95703125,-187.65597534179688,77.61705017089844,28.59282302856445,21.00987243652344,19.85062026977539,74.99104309082031,31.0
86.6834945678711,49.3375015258789,95.27283477783205,-97.7981185913086,80.48460388183594,4999.9462890625,-134.51559448242188,53.93484878540039,83.66313171386719,65.60089111328125,23.72545051574707,48.00994873046875,6.0
30.88831308999323,55.7653110884094,88.85089726968106,-126.91442730720196,78.70300598183681,4203.009903631756,-190.83928334287444,90.8410756579414,71.98832263100851,68.82324228916342,23.528917344000693,92.6966657825925,71.0
86.58452606201172,19.33257484436035,75.71876525878906,-97.56721496582031,61.59897994995117,4999.94775390625,-137.4429931640625,53.61133193969727,77.75123596191406,44.52550506591797,26.379840850830078,48.50864791870117,6.0
131.41380647343996,91.06378189938576,96.75567872708977,-4.676504408657309,93.36352963261204,3999.96890825853,-57.50503962672286,1.1087055987139696,82.62625394080773,90.60698308795328,24.364944379193183,3.7055e-320,44.0
9.89459991455078,19.305587768554688,57.32231140136719,-11.62911605834961,39.45182418823242,149.9764862060547,-99.21421813964844,216.05142211914062,24.2075138092041,31.387784957885746,19.85062026977539,181.89117431640625,30.0
121.30834142010485,68.1436861681139,82.25449257107934,9.897557463759194,77.16000599587845,2648.718073575479,-2.9535532292131315,-9.953521940754609,59.3359104645134,72.12118376918839,24.16296676135016,-7.859572743286612,75.0
113.88335069678371,18.61525986785975,50.84132394226344,-65.60169074340124,45.98617841936645,2780.14611297566,-36.659288430325105,66.94137504934875,63.98638800134488,37.986017235963075,25.897905291077837,50.32036704063025,63.0
0.3981597773437727,69.48659822024052,80.70537198074403,-0.6369673687162023,77.06871151986516,0.00016228579748706485,-2.000303758854604,1.0961684046173628,87.25805242422442,72.12196052124334,26.384509040970432,-7.520305929808047e-68,66.0
25.15709426003141,70.58107425221577,110.49686508199044,-128.29754039241465,92.74713220364552,4568.216954818792,-196.5754529313996,83.92815929253983,74.29748837916185,81.17174842530959,26.384236183275927,82.66280182613887,60.0
-2.1485886900692805,66.52436575890475,57.646118265482436,0.3254257230398706,55.83766207724922,-0.0005141709962256346,-2.0008175301360795,1.0974277752113086,62.36189724152088,56.4895494963593,25.101728101181568,-1.1291152553210611e-54,63.0
116.64056445370665,77.69241915563836,96.63960777718901,5.1814825778826705,90.34986588870942,2588.797827215049,-3.4480931673910185,-6.100025560375872,82.14901236365151,84.53050557274278,26.222836523701503,-5.24206574053703,65.0
86.15365600585938,18.90041732788086,75.6264419555664,-97.79550170898438,61.62690734863281,4999.94189453125,-136.97509765625,53.60861587524414,77.65769958496094,44.47142028808594,26.38207054138184,48.53421401977539,6.0
83.3186309359421,75.49430220764737,92.82700257074377,-101.59501685807251,86.83033725184455,3548.431242289181,-109.43193884833816,82.69592982887795,84.76080152884124,80.96029790427917,26.50585559086289,72.15056876149515,56.0
96.92398834228516,18.45502471923828,25.33379364013672,-0.6596395969390869,25.83955001831055,1999.9754638671875,-2.001050472259521,1.0981894731521606,34.278308868408196,23.45130729675293,23.92908096313477,-0.2833686470985413,4.0
23.72744369506836,18.99503517150879,38.85280990600586,-22.00945281982422,31.34160232543945,499.9822998046875,-43.51130676269531,132.61689758300778,28.84542465209961,26.373004913330078,22.55707550048828,103.63016510009766,7.0
13.7170991897583,18.174272537231445,37.12025451660156,-11.557852745056152,29.770671844482425,249.9865875244141,-43.51168441772461,132.61788940429688,23.625112533569336,25.59122657775879,23.038990020751953,103.7744369506836,13.0
13.621985371088384,50.07936848794181,113.31353685759295,-130.2542970077373,91.45770695290798,4422.23635124096,-206.79763085592742,87.38249330133344,87.37475846015992,72.11569755726724,26.237986902280284,88.1292530064014,48.0
82.06924438476562,18.914459228515625,84.62181854248047,-100.1939926147461,65.58784484863281,5749.93896484375,-149.78334045410156,47.07568740844727,77.09474182128906,45.98331069946289,25.81948471069336,43.51832962036133,20.0
21.32794570922852,18.724891662597656,25.76536750793457,-2.894974708557129,24.82184982299805,420.0008850097656,-2.98007869720459,15.773407936096193,44.5004997253418,23.17771148681641,22.046157836914066,10.843819618225098,30.0
21.47637939453125,19.462574005126953,113.70621490478516,-129.0174560546875,85.99288940429688,5084.9521484375,-196.16905212402344,71.7756118774414,96.37776947021484,58.00382614135742,22.52310943603516,69.8826904296875,29.0
23.918107352048253,73.91502071390528,103.4843436849504,62.27674406985772,84.84638742245487,1049.7027830470834,-93.31043121199819,-220.2870577731799,55.75235026746136,76.65077910637741,23.29660493230473,-179.50931154918237,80.0
91.63758850097656,18.64871025085449,31.91982269287109,-44.33369064331055,30.337581634521484,1959.9766845703125,-13.558109283447266,64.15357208251953,41.02979278564453,26.34091186523437,22.33412170410156,46.57881546020508,30.0
-0.8900668709415149,38.3775005837555,38.721063220957156,3.2734669204732563,37.90910649786178,0.003048782617976233,-2.000657300926234,1.0971367547343858,47.94373436979415,37.87836766606751,24.49427612403561,3.7055e-320,44.0
129.77072328471883,75.16057825782066,70.89806445008388,19.08167402502602,69.4670132052055,3302.422695728941,-34.15963499262552,-18.222452150887467,52.1360554748774,69.14614034885373,23.95434855214355,-14.807893788669455,81.0
4.731208324432373,18.58560943603516,29.7063045501709,-1.5278468132019043,27.25477600097656,59.94192886352539,-8.773097991943361,49.41361618041992,70.17102813720703,24.816694259643555,23.15507698059082,35.178211212158196,29.0
24.439578994885306,65.66094927962219,98.09630621312678,-12.718619279529193,88.50778044731669,499.97181301643343,-15.495208401809288,70.79613469576572,63.44380096551543,78.92871582334365,23.826818937211677,50.0000000000966,45.0
131.78901672363278,18.23873519897461,38.330345153808594,-3.9084019660949703,36.20216751098633,3999.954833984375,-67.48641967773439,1.101022243499756,46.213096618652344,29.82231903076172,24.52974510192871,-0.5415915846824646,15.0
96.8395538330078,19.011741638183594,26.19748497009277,-0.6980078816413879,26.38450813293457,1999.9775390625,-2.0005574226379395,1.0978344678878784,37.20854949951172,24.02620506286621,23.20041656494141,-0.13761869072914126,12.0
24.4845027923584,18.353120803833008,21.648839950561523,0.2825091481208801,20.816387176513672,499.990966796875,-2.0007433891296387,1.0975570678710938,38.1593017578125,19.85062026977539,25.91104888916016,-0.05365672707557678,4.0
107.1366026959478,75.6678553423205,102.08937314317423,-76.23223481276776,93.79753014055107,3036.81401254106,-54.72345350073728,71.64062017303738,88.82302831224553,85.21946044515539,26.401775147390328,56.14570829780215,56.0
25.038697383947586,24.4032076192535,112.3073238160607,-70.30400731996151,79.49893878054077,920.763413023311,-147.8496316425234,276.40970831607297,62.354102192230656,57.639038420928365,26.381529435532546,229.2492816260889,50.0
52.85010528564453,18.71988296508789,44.3031005859375,-35.85296630859375,38.566162109375,1149.9815673828125,-23.01369857788086,90.02130126953125,50.81176376342773,31.592836380004886,23.64920997619629,67.08071136474611,27.0
-1.7300704067121946,27.202507314138888,37.80189769339891,2.334021408788833,35.54208549825382,0.0008070745957732536,-2.00108442666012,1.095852582007358,66.56540055076873,32.99041994209241,27.974578735984693,-1.0625264228073662e-139,68.0
24.733112335205078,19.789369583129886,111.65039825439452,-129.00831604003906,78.70655822753906,2249.989013671875,-200.2345123291016,192.9630584716797,53.93846893310547,54.06361389160156,19.785106658935547,181.8304443359375,32.0
8.143094062805176,18.804527282714844,63.99856185913086,-7.60496711730957,45.98617553710938,100.01737213134766,-79.94064331054688,188.41189575195312,38.36406707763672,37.0140380859375,23.167200088500977,155.0840301513672,18.0
10.986814045889888,45.59740977846964,91.4836864328593,52.208586620168504,74.7212284694277,795.7377257705919,-125.43779516559832,-257.943526024844,76.83520470971447,62.00301609662506,27.661740246279127,-214.92776570691663,74.0
119.535888671875,18.503910064697266,26.39696884155273,-0.6592363715171814,27.87839126586914,2499.969970703125,-2.0009100437164307,1.0968225002288818,35.61299133300781,24.904563903808594,26.37282943725586,-0.8428295254707336,9.0
93.40426635742188,65.02876281738281,83.57596588134766,-83.87052154541016,77.03172302246094,2249.970458984375,-35.42770004272461,114.39612579345705,66.68314361572266,71.07255554199219,26.38447380065918,84.07139587402344,20.0
-0.6295767713028095,85.65862177121917,80.68237542616387,-0.6183621380076215,79.0059312234683,0.00017639395317500033,-2.0010007404751096,1.0962411551116478,55.01826237133906,79.96478079998708,24.829965319160237,-3.7055e-320,81.0
60.339760128517035,91.47937312701352,120.1313366304047,-113.96898192273186,104.46807615671591,5058.937098058851,-160.97752103131873,64.53442701521746,77.87110242042256,96.67357457244866,26.43408685510633,61.07656275759078,60.0
19.087862014770508,18.437175750732425,82.04364776611328,-130.03424072265622,59.60827255249024,4499.94384765625,-206.21856689453125,86.38861083984375,67.96192169189453,39.45208358764648,26.15601348876953,83.9301528930664,6.0
50.13670046269758,39.72237732823611,99.76092932192127,121.33693962132992,79.8086090986849,3304.979137861415,-146.17100647639728,-125.1363841500747,69.29439719025089,62.89587359363864,26.299705349559428,-114.10658893384532,50.0
27.50650787353516,19.19007682800293,104.79117584228516,-128.06320190429688,79.72357177734375,4499.9609375,-191.0267791748047,82.52140045166016,89.35139465332031,54.91347122192383,22.2952880859375,79.27841186523438,21.0
1.3692327738754693,54.079955035982564,81.74681634295517,1.0325632243688492,72.12173037299306,0.15064212684398354,-2.0013128705824488,1.0952464654346037,64.03324238338087,64.0154713319944,26.384509040970432,-0.00034084484922712566,68.0
62.18998147006806,68.23058998902822,98.05286120878401,113.68451990480905,84.9223246808072,3454.707528422506,-129.84601549905528,-110.95923821997452,71.45877518184162,75.44009202144325,24.61757094828269,-99.81115539695334,75.0
11.950220108032227,18.337682723999023,36.88735580444336,0.9482112526893616,33.44649887084961,250.0366973876953,-2.002011775970459,1.0961031913757324,68.37998962402344,29.37734603881836,25.970821380615234,0.15884414315223694,6.0
122.27816396675976,75.56730277899325,96.6398613421813,-47.77475164163781,90.38736516112759,4124.773836170135,-73.34734247080668,29.66980622228077,87.267258546241,83.61023348911098,26.42570108572539,23.68814853576445,56.0
50.4322273305383,38.187412697021095,83.63811791795405,120.87878355816557,68.1000531227169,4144.699462105789,-160.0521657830995,-100.05018295089474,68.60160297317256,54.39065317977164,26.324543586530982,-93.65856720992157,66.0
14.959164626198596,23.780638964554228,110.7147731892177,-30.60989491030336,81.47971382579851,385.1987856840779,-138.47764906161692,263.31933734924513,64.26976361297025,59.82659578010984,26.317959494974236,218.1820293880723,50.0
10.595577239990234,16.043434143066403,50.77960968017578,-130.51614379882812,34.022666931152344,3499.98974609375,-227.298828125,120.16960144042969,30.001628875732425,24.219165802001953,19.85062026977539,118.1570816040039,26.0
42.013422706489564,49.89247945056128,64.05107899870147,-34.15547585332417,58.89763237599861,949.2827589875316,-31.072622517650505,105.60608179245352,68.16110249003842,54.562188840045316,25.798061330551096,77.66512837847928,49.0
17.354181289672848,19.744211196899414,109.91312408447266,-130.09523010253906,81.95571899414062,3999.967041015625,-204.195068359375,96.7801513671875,83.6313247680664,55.86236190795898,19.91229057312012,94.20758056640624,32.0
-2.072255067079956,15.49083195696957,58.18333361688796,0.4911625321884315,49.31992315337546,0.001548971738036782,-1.9992238000385951,1.0972378823009887,65.35885894685019,37.80547695368371,26.353853674153232,3.4549003035287865e-20,79.0
15.942782402038574,19.05207633972168,113.33446502685548,-130.01593017578122,84.67304229736328,3999.95849609375,-203.62132263183597,96.61925506591795,93.16567993164062,57.71435928344727,24.34339141845703,93.5831069946289,15.0
7.6684250831604,18.7248477935791,38.80561447143555,-5.4046292304992685,31.3356990814209,99.98454284667969,-43.51163864135742,132.61756896972656,28.226593017578125,26.38351058959961,21.635522842407227,103.51837158203124,3.0
62.14480753489865,50.15431542836495,91.61206086454894,-114.5667355918658,78.48603024854664,4227.743598958798,-153.68523586923837,79.83366963382778,63.81771580154398,65.28567811554139,26.384198919708233,74.25065038882663,51.0
72.55981725408546,67.47726872999037,96.7247967266243,-90.34133919545764,88.25633766973392,1906.5122237563792,-53.85440269111464,149.74280314806703,80.43583727145361,79.46671767099345,26.331632133112212,115.26019022427,65.0
1.1806536090815574,28.12220813451475,28.2589938159432,0.38387681589382977,27.70536134940372,-0.0002051997346974571,-2.0007587428718927,1.0964652429291382,36.024020774624965,27.277417597613198,24.06614585005877,-3.7055e-320,62.0
68.58095340227554,39.67222761476112,90.06378742250715,112.24066773644323,75.8891954165827,2623.333097220917,-91.52437510938542,-140.1921883353402,73.83696455735883,61.433773937729896,26.189874184381708,-117.62821689853772,50.0
26.189710750155438,57.96841360554379,85.95601983493681,-128.13765659270612,68.58985702551206,2966.668627362027,-194.85563939899825,138.30336830810472,64.32100605372823,58.7953104162082,26.384444832172512,130.79064454309034,54.0
30.25207621157733,49.647591968008825,52.574631461279495,-1.640039792725864,51.8174479238011,622.540420196918,-2.5929394166532163,5.30019546670151,57.414590389613764,50.17201060326784,26.16364515039348,2.872627273555752,48.0
8.028257369995117,18.042484283447266,36.64915084838867,-7.513381481170653,26.311542510986328,99.98876190185548,-79.94029235839844,188.41246032714844,24.299747467041016,21.803468704223636,23.55488586425781,155.86351013183594,18.0
63.97248458862305,19.72206115722656,91.80130004882812,-112.11553192138672,68.80265045166016,5675.6884765625,-165.54737854003906,55.085365295410156,71.33824157714844,45.98429870605469,21.864635467529297,51.7691879272461,10.0
1.2683409654415003,49.63755647158843,55.17120338340077,0.7184895367269989,53.2394459372124,-0.015028295949130497,-2.000636839570007,1.0953993165823617,73.18573223017027,52.567740643697704,26.41897640111477,-5.27940553770027e-219,61.0
